Date,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/28/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012,6/29/2012
489.589264,11.47716904,8.201447487,7.999224186,5.808326721,7.853126526,8.421492577,8.790928841,7.106497288,9.787592888,6.805526257,6.99049902,6.613063812,6.395298004,7.497852325,7.833473206,8.038480759,15.20266342,10.00729656,13.4696722,10.76443005,10.42054176,15.44884777,10.45989132,6.342181683,10.48934555,7.278090477,9.501916885,6.884683132,7.958427906,10.01021671,9.012217522,5.826225758
489.949005,11.76726818,8.445251465,8.242438316,6.025049686,8.088754654,8.672263145,9.048950195,7.345488071,9.947153091,6.920228958,7.11106205,6.72975874,6.509696007,7.622293949,7.969448566,8.182213783,15.55169392,10.27103519,13.78260231,11.04583073,10.69137192,15.80358696,10.74277496,6.56190443,10.7248497,7.465051174,9.707016945,7.065081596,8.146573067,10.23025894,9.2233181,5.98987484
490.308807,11.97506523,8.62286377,8.414304733,6.186784267,8.254471779,8.851067543,9.235630035,7.525601864,10.03537846,6.983882904,7.177302361,6.795217037,6.571921825,7.694719791,8.047067642,8.258775711,15.78421116,10.46824932,13.99014282,11.24195004,10.88643837,16.0434761,10.94613552,6.734622955,10.90522671,7.614317417,9.869352341,7.2111063,8.296297073,10.40095043,9.382631302,6.131480217
490.668457,12.07420444,8.73481369,8.526798248,6.301952839,8.362221718,8.962520599,9.35045433,7.647425652,10.04708672,7.000050545,7.192049027,6.807083607,6.589584827,7.704532147,8.06172657,8.273464203,15.88808441,10.57203197,14.08565044,11.34658051,10.99458408,16.15259171,11.06232262,6.853929043,10.98233604,7.694734573,9.948394775,7.292048454,8.371692658,10.47589016,9.460808754,6.219799519
491.028137,12.12707996,8.801515579,8.5888834,6.384237766,8.428183556,9.027304649,9.421517372,7.736436844,10.01259232,6.986658096,7.176126003,6.79069376,6.575441361,7.688784599,8.045883179,8.255270958,15.94741631,10.64821815,14.14615345,11.41957378,11.0667448,16.20485115,11.14785004,6.955508709,11.01927948,7.742577076,9.986340523,7.336958408,8.418141365,10.50788307,9.50496006,6.289683819
491.387756,12.14469147,8.843655586,8.640307427,6.467324257,8.486097336,9.071678162,9.475708008,7.807271957,9.959043503,6.962617397,7.148864269,6.767791748,6.548849583,7.655740738,8.015283585,8.225016594,15.92626572,10.66957378,14.14283943,11.43691349,11.08557224,16.17909431,11.17288589,7.026119709,11.00398445,7.750576019,9.977039337,7.350435257,8.427165031,10.49259949,9.512005806,6.331495285
491.747314,12.20878029,8.919756889,8.722795487,6.569099426,8.572140694,9.148147583,9.564364433,7.902500629,9.936798096,6.947892189,7.133951187,6.755361557,6.536582947,7.640158176,8.001428604,8.210062027,15.90522671,10.68947411,14.1351614,11.45798683,11.09922791,16.14734077,11.1925745,7.088912964,11.01851463,7.779011726,9.990550995,7.388640881,8.459007263,10.51008415,9.54232502,6.387864113
492.106903,12.4907856,9.159129143,8.971785545,6.791210175,8.81731987,9.39678669,9.824083328,8.147526741,10.09119225,7.060937405,7.251586914,6.867305756,6.640349388,7.763932705,8.131238937,8.347146034,16.14703369,10.88013649,14.34544659,11.64947033,11.28705502,16.36473465,11.38481903,7.250969887,11.2219553,7.949738979,10.18011475,7.555283546,8.638604164,10.71172237,9.738275528,6.554681778
492.4664,12.83671093,9.443246841,9.256574631,7.038312912,9.096718788,9.688678742,10.12652588,8.428117752,10.29264736,7.201119423,7.394080639,7.003619671,6.772366047,7.913622379,8.296683312,8.51712513,16.50169563,11.14286232,14.65368748,11.91914558,11.54687691,16.69927025,11.66254997,7.463034153,11.5069313,8.167504311,10.43562603,7.774166107,8.869129181,10.97628498,9.997710228,6.760071755
492.825836,13.19836712,9.739048004,9.548103333,7.29115963,9.385038376,9.988156319,10.4430294,8.721488953,10.5104208,7.357679844,7.551681042,7.160686016,6.92486763,8.082457542,8.478991509,8.708986282,16.90733147,11.44557095,15.01417351,12.23243904,11.85480881,17.09096527,11.98786068,7.709484577,11.80135727,8.397147179,10.69903469,7.993687153,9.103380203,11.24925327,10.26631451,6.970925808
493.185272,13.4139967,9.925514221,9.729083061,7.456141472,9.563750267,10.17123795,10.64296722,8.908297539,10.61452961,7.433276653,7.625357151,7.238247871,7.007190704,8.163227081,8.573435783,8.807871819,17.10968971,11.6262989,15.20801163,12.4138279,12.03359699,17.30070496,12.18047333,7.882349968,11.97866535,8.53635025,10.85229874,8.139311791,9.245822907,11.41092682,10.43334389,7.110974789
493.544647,13.68346024,10.15272331,9.952298164,7.660513878,9.789860725,10.39989758,10.88842869,9.143169403,10.76563263,7.547397137,7.740886688,7.350831986,7.117213249,8.288864136,8.70554924,8.946707726,17.35810661,11.83314037,15.43391228,12.62710285,12.24581528,17.54571342,12.40326309,8.068759918,12.17827702,8.70554924,11.037673,8.301100731,9.41545105,11.60443115,10.62248898,7.269277573
493.904022,14.05047894,10.45403194,10.2501955,7.926318646,10.09293079,10.70143032,11.22031116,9.446555138,10.97646427,7.699979782,7.903387547,7.501598358,7.26306057,8.458294869,8.886835098,9.134511948,17.73644829,12.12917614,15.77690125,12.919384,12.53849697,17.92258263,12.70704842,8.305633545,12.46177197,8.936766625,11.30220318,8.523761749,9.661335945,11.88033104,10.89683342,7.483496666
494.263306,14.42918205,10.77070427,10.55461788,8.205328941,10.40291405,11.02525139,11.55824089,9.766248703,11.19960594,7.864750862,8.067783356,7.658456326,7.412020683,8.636394501,9.073907852,9.326568604,18.15520096,12.43117714,16.14137459,13.23897648,12.85456085,18.33199692,13.03778839,8.550915718,12.76644611,9.177163124,11.57999229,8.755084038,9.914685249,12.17022324,11.17835522,7.703656197
494.622589,14.72076511,11.01898289,10.80150318,8.429272652,10.64546967,11.27474976,11.82351303,10.01592827,11.35186958,7.975774288,8.183306694,7.765562058,7.519273281,8.756531715,9.204540253,9.470740318,18.50399017,12.69617367,16.46004868,13.51523876,13.12127399,18.68410873,13.32456017,8.778059006,13.00907898,9.362341881,11.79687786,8.929699898,10.10657978,12.38592625,11.39338779,7.879033566
494.981842,14.85816574,11.14580441,10.93064117,8.557907105,10.77103806,11.41380119,11.95603275,10.15931225,11.3973093,8.01348114,8.21677208,7.801996231,7.551494122,8.797589302,9.248785973,9.513886452,18.6324501,12.80518723,16.57584381,13.63629818,13.23127556,18.80754852,13.45595169,8.913397789,13.1263752,9.457428932,11.89155388,9.021320343,10.19870567,12.4831934,11.49442291,7.983765602
495.341003,15.0184021,11.29226398,11.08079147,8.701459885,10.91448784,11.55897999,12.11756802,10.31630707,11.45528317,8.051368713,8.261719704,7.844421387,7.593046665,8.844118118,9.300455093,9.57327652,18.77873421,12.93775272,16.71717834,13.76584435,13.36233902,18.94584465,13.6033144,9.054983139,13.2396698,9.558806419,11.99094486,9.116833687,10.29388046,12.58694649,11.60578537,8.093114853
495.700195,15.19320774,11.44585228,11.23465443,8.851992607,11.06855297,11.71907234,12.29785538,10.49247074,11.5439949,8.109078407,8.322833061,7.902048588,7.65086937,8.911772728,9.373879433,9.645672798,18.92288017,13.07120514,16.83783722,13.89356518,13.48867416,19.07339859,13.7387495,9.186079025,13.36621761,9.67140007,12.10303307,9.230861664,10.41080379,12.71569443,11.73797512,8.215956688
496.059265,15.46518612,11.67463779,11.45656872,9.061143875,11.29405785,11.94114017,12.55034828,10.7321806,11.68227863,8.203474999,8.425352097,7.998450756,7.741223812,9.016180992,9.492596626,9.773109436,19.19706345,13.29500961,17.07595253,14.11540508,13.70858669,19.33786011,13.96623421,9.376661301,13.56627655,9.829345703,12.28345108,9.388683319,10.5739994,12.90316868,11.92915344,8.376961708
496.418365,15.69521427,11.87085819,11.6521883,9.24491024,11.48960781,12.14035511,12.77192688,10.94972801,11.80450249,8.291490555,8.513328552,8.084882736,7.82317543,9.112344742,9.597800255,9.876775742,19.43834114,13.48399925,17.27638817,14.3137722,13.89063931,19.56620026,14.16303825,9.54840374,13.75392723,9.977231026,12.45755291,9.539601326,10.73410034,13.07715797,12.109272,8.532856941
496.777405,15.92113972,12.06097698,11.84544659,9.419616699,11.67675209,12.33064079,12.98187256,11.15189457,11.89942551,8.357126236,8.585019112,8.154630661,7.886757851,9.185884476,9.685041428,9.968274117,19.65868187,13.66065407,17.47311592,14.49802685,14.07552814,19.78809929,14.36239338,9.722081184,13.93383121,10.12280083,12.61315823,9.679366112,10.88072109,13.23558426,12.28006363,8.683238983
497.136353,16.00304985,12.1378603,11.93530655,9.512736321,11.75943565,12.42189217,13.08282757,11.25432968,11.91706562,8.370483398,8.592951775,8.166007042,7.902401924,9.199373245,9.704611778,9.99238205,19.75792313,13.75242138,17.56925392,14.59841728,14.1726017,19.88215065,14.4801836,9.841279984,14.00891972,10.19654846,12.68087578,9.748339653,10.94789028,13.30112934,12.35344887,8.765384674
497.495361,16.03783417,12.17192078,11.97789192,9.576600075,11.80232811,12.46194744,13.13774586,11.32135201,11.87702751,8.344654083,8.565997124,8.140026093,7.878169537,9.168608666,9.684211731,9.980017662,19.77615738,13.79292774,17.58973312,14.63431263,14.21809673,19.89674759,14.54948044,9.928276062,14.01909924,10.21520519,12.67767239,9.764467239,10.95819759,13.30291748,12.36474037,8.803107262
497.854248,16.07058716,12.21786308,12.02125072,9.647624016,11.85465336,12.50935459,13.19561863,11.39800549,11.85711098,8.332773209,8.548794746,8.130809784,7.869893074,9.157441139,9.671883583,9.974255562,19.78025818,13.81699562,17.58815575,14.65601444,14.2344799,19.88904572,14.58329391,9.993741989,14.03809452,10.23917484,12.68579102,9.788631439,10.97733593,13.31207275,12.39083195,8.848278046
498.213135,16.18220329,12.32879734,12.12665558,9.765078545,11.96241379,12.61801243,13.31938839,11.53133488,11.87820435,8.352806091,8.568771362,8.151206017,7.886368752,9.174321175,9.699871063,10.01158237,19.81234169,13.86183071,17.60377121,14.69514847,14.27442837,19.90535927,14.63681412,10.06662369,14.09268856,10.28371239,12.71782398,9.840295792,11.02645397,13.36345863,12.46160793,8.921620369
498.571991,16.41888618,12.5297966,12.32902241,9.951687813,12.16265583,12.82208538,13.53892517,11.74810505,12.00062275,8.437270165,8.655921936,8.238459587,7.965025425,9.266199112,9.804347038,10.12010384,20.00305367,14.01146317,17.757267,14.83988953,14.41596413,20.07648849,14.78918839,10.20674706,14.26303387,10.41768456,12.86163902,9.976531029,11.17440033,13.51759911,12.63202477,9.066249847
498.930756,16.66584396,12.73416424,12.54387951,10.13878632,12.36862755,13.03851604,13.78023911,11.97016716,12.12172413,8.523425102,8.747056007,8.320485115,8.044109345,9.356692314,9.911708832,10.23445606,20.25003624,14.20648956,17.97032166,15.03403378,14.60704327,20.30870247,15.00512791,10.39042091,14.43981934,10.5549984,13.02023125,10.11038303,11.31503582,13.6813488,12.80110073,9.213376045
499.28952,16.86854744,12.89682674,12.71664238,10.29837704,12.5369072,13.21110439,13.97916412,12.16496563,12.22104168,8.588383675,8.81938076,8.388466835,8.108433723,9.43252182,10.00315666,10.321805,20.47501946,14.38705921,18.16998291,15.21450901,14.79029465,20.52579308,15.2084713,10.56797409,14.61138153,10.69269371,13.16912365,10.24311638,11.45052814,13.82582378,12.95464325,9.350860596
499.648254,16.94068909,12.96467304,12.78656006,10.37980461,12.60785484,13.29137707,14.07277298,12.26398659,12.22820759,8.590496063,8.823896408,8.393149376,8.114848137,9.437447548,10.01705074,10.33958912,20.54590797,14.46421623,18.23517036,15.29259682,14.87245846,20.59934807,15.31506348,10.67982674,14.67100716,10.74835777,13.22053528,10.29881763,11.49204063,13.87713528,13.01442337,9.422822952
500.006927,16.96354485,13.00047207,12.82012272,10.43258858,12.64109612,13.31980228,14.11769199,12.3296051,12.1971035,8.566256523,8.797359467,8.371452332,8.091572762,9.415403366,10.00234699,10.32509327,20.53495026,14.48236656,18.2264061,15.30527306,14.89208603,20.59008789,15.3474493,10.73958588,14.68029022,10.77068424,13.22502041,10.32691383,11.51275539,13.88363552,13.04099846,9.46312809
500.365601,17.00121117,13.04315948,12.8577919,10.49050617,12.68621254,13.36322689,14.17632675,12.40074825,12.17378044,8.54919529,8.778594017,8.352397919,8.072936058,9.395563126,9.984579086,10.31553268,20.52301407,14.4990015,18.21686172,15.31785584,14.90459919,20.58387947,15.37960815,10.79884529,14.67827988,10.78121758,13.22558975,10.34071922,11.52217865,13.88884354,13.05602074,9.498166084
500.724152,17.0160408,13.07534885,12.88422775,10.53348255,12.71840286,13.37931728,14.21704483,12.45672321,12.14387703,8.525547981,8.754728317,8.329929352,8.049858093,9.365117073,9.964510918,10.30375099,20.4966526,14.49641037,18.18107605,15.30768108,14.8951683,20.54540253,15.3829174,10.83652115,14.67134094,10.78501415,13.21254539,10.34068584,11.52000999,13.87357426,13.0615921,9.529074669
501.082764,17.09710884,13.14733601,12.95879459,10.62182999,12.79298401,13.45443153,14.30783463,12.55962849,12.15857697,8.533870697,8.761216164,8.343548775,8.056059837,9.37409687,9.987672806,10.32793713,20.53823853,14.53907681,18.2070694,15.34806061,14.93571091,20.56737709,15.44425201,10.91187382,14.7087574,10.81953239,13.23738956,10.38135147,11.5557642,13.90851784,13.10690689,9.590491295
501.441254,17.21656227,13.24832249,13.06052685,10.72705269,12.89377499,13.56049633,14.43200397,12.69138718,12.21137238,8.566653252,8.797721863,8.382409096,8.093556404,9.417172432,10.04634094,10.39542675,20.62485313,14.61444187,18.26249313,15.42524242,15.00718784,20.62678528,15.53769112,11.00902367,14.80574131,10.89227867,13.31143093,10.45193768,11.62888813,13.98465633,13.20679665,9.681463242
501.799744,17.5245533,13.4914484,13.30764771,10.95493793,13.14193439,13.8232317,14.72581673,12.96447849,12.39971256,8.698522568,8.932313919,8.511455536,8.217810631,9.567401886,10.21496868,10.56870937,20.8901577,14.82281494,18.49019051,15.63672829,15.21482754,20.87617302,15.76277733,11.20575809,15.03669167,11.06873512,13.51530743,10.63115788,11.82231903,14.205369,13.43285751,9.865568161
502.158203,17.8838501,13.77590179,13.59177971,11.20783043,13.4320097,14.11737251,15.05705261,13.27706909,12.61486816,8.849534035,9.088382721,8.660275459,8.358108521,9.729612351,10.39524555,10.76604462,21.21271133,15.07584286,18.76762581,15.89454556,15.46698189,21.188694,16.03897285,11.43209362,15.32343674,11.28309536,13.76259613,10.83420563,12.04589844,14.46209431,13.70261765,10.07904053
502.516602,18.26824188,14.07900429,13.90083408,11.47947121,13.73658943,14.42439747,15.41065598,13.60037041,12.83857059,9.005637169,9.245417595,8.811467171,8.496640205,9.895056725,10.58458042,10.96226692,21.58200073,15.35511017,19.08867264,16.17968178,15.74065685,21.55359268,16.34548187,11.68200493,15.62231636,11.51003265,14.01683235,11.05413437,12.27823925,14.73951626,13.97782993,10.30745029
502.874969,18.52476883,14.28283024,14.10897255,11.67001915,13.93563461,14.63345146,15.64891338,13.83939552,12.95950222,9.087211609,9.330840111,8.897686005,8.573569298,9.98815918,10.69578934,11.08454514,21.85940361,15.57329559,19.32217216,16.397398,15.9486208,21.82528305,16.59426117,11.8903923,15.83534622,11.66665459,14.1874876,11.20172119,12.43220806,14.91665363,14.17035007,10.46877193
503.233307,18.64068222,14.37319374,14.20173645,11.77443886,14.02983952,14.72747326,15.77294159,13.96914005,12.99804783,9.110433579,9.356548309,8.92123127,8.597595215,10.021945,10.74324131,11.1419878,21.97213745,15.66323757,19.40902519,16.48955536,16.04162216,21.93327522,16.72015572,12.01520157,15.92326355,11.73488617,14.25214672,11.26516724,12.49722385,14.98647213,14.25354195,10.55718613
503.591583,18.74027443,14.46051311,14.28696537,11.86930943,14.11779213,14.81906891,15.88767624,14.09189892,13.02989864,9.131202698,9.375655174,8.942180634,8.62547493,10.04694271,10.78517532,11.19710159,22.03295898,15.72043133,19.447649,16.54181862,16.09989738,21.98032951,16.8046093,12.10876179,15.98159409,11.7764082,14.29695511,11.31017208,12.55021381,15.0285883,14.32553482,10.62301064
503.94986,18.91762543,14.59983444,14.43275642,12.00961208,14.26955795,14.96071815,16.06277275,14.26700687,13.13287163,9.199155808,9.444402695,9.010674477,8.689033508,10.12120342,10.87713051,11.30052185,22.16732216,15.82542229,19.55070114,16.64892197,16.21284866,22.09481621,16.93796158,12.23511505,16.10804939,11.87856865,14.4040556,11.41006851,12.64964294,15.13969135,14.46125507,10.74352169
504.308044,19.2702713,14.87846088,14.7150774,12.25784302,14.54536915,15.25068092,16.39631462,14.57700253,13.34916496,9.346521378,9.594100952,9.161349297,8.830224991,10.28440189,11.06718636,11.49717617,22.51575851,16.09159851,19.84274673,16.91412544,16.46694756,22.41645622,17.2230835,12.47471046,16.38577652,12.08407021,14.64408302,11.61234665,12.86565685,15.39581585,14.72598457,10.96059036
504.666229,19.68006134,15.20431232,15.03838348,12.54694939,14.86844254,15.57997036,16.77918816,14.93595123,13.60109138,9.518058777,9.770632744,9.333551407,8.987573624,10.47592449,11.28436947,11.72476387,22.95079231,16.41934395,20.20935059,17.24514771,16.79110527,22.82619667,17.57855988,12.76243019,16.71885872,12.33940983,14.93069553,11.85852623,13.12293243,15.70331287,15.04349422,11.22190857
505.024323,20.13687134,15.56184578,15.38812637,12.8644619,15.22417259,15.94937134,17.19328308,15.33044434,13.86999607,9.706345558,9.962903976,9.519745827,9.161806107,10.68315697,11.5244894,11.97745419,23.39673615,16.75918579,20.58661652,17.59486198,17.13093376,23.25587273,17.95537376,13.06931782,17.08105278,12.60538292,15.23322773,12.11358166,13.405509,16.03312874,15.38159847,11.49173164
505.382416,20.54140282,15.88923454,15.70648003,13.15359879,15.5442028,16.27674484,17.5725441,15.6899662,14.1086216,9.871668816,10.13077068,9.679013252,9.309473991,10.8638401,11.73133564,12.20376968,23.81620979,17.07692337,20.93806267,17.91994667,17.45086098,23.66731834,18.31545448,13.3612318,17.41207886,12.85963821,15.5136795,12.35400009,13.65981293,16.32674408,15.6980114,11.74582767
505.740509,20.87496758,16.14650154,15.95998287,13.38782883,15.80182743,16.54353523,17.88383293,15.98947811,14.3042345,10.00572777,10.2702837,9.811040878,9.434807777,11.01635361,11.90232086,12.38882351,24.18173599,17.34986115,21.23803139,18.20224762,17.72421074,24.02140427,18.63280296,13.63037968,17.69704056,13.06819725,15.74929237,12.5543375,13.88019657,16.57924461,15.96203709,11.9672327
